latitude,longitude,ssh
10.858585858585858,82.77777777777777,-0.0013368234838809535
10.858585858585858,82.97979797979798,0.017460492453512205
10.858585858585858,83.18181818181819,0.09873625484506145
10.858585858585858,83.38383838383838,0.11483392327305471
10.858585858585858,83.58585858585859,0.14042134787263016
10.858585858585858,83.78787878787878,0.1439510169450456
10.858585858585858,83.98989898989899,0.16027221766893207
10.858585858585858,84.1919191919192,0.11655903197701711
10.858585858585858,84.39393939393939,0.1032758272134425
10.858585858585858,84.5959595959596,0.07650495308505212
10.858585858585858,84.79797979797979,0.021002996212476525
10.858585858585858,85.0,-0.005637795050955786
11.06060606060606,65.0,-0.14271685294765007
11.06060606060606,65.20202020202021,-0.08338329186079083
11.06060606060606,65.4040404040404,-0.0016019030602398444
11.06060606060606,65.60606060606061,0.09012104121429888
11.06060606060606,65.8080808080808,0.18546965172510887
11.06060606060606,66.01010101010101,0.2506647875778194
11.06060606060606,66.21212121212122,0.3193586696235168
11.06060606060606,66.41414141414141,0.32389124471371045
11.06060606060606,66.61616161616162,0.31727367891205055
11.06060606060606,66.81818181818181,0.3253017724889454
11.06060606060606,67.02020202020202,0.26731922200880887
11.06060606060606,67.22222222222223,0.22139749088823343
11.06060606060606,67.42424242424242,0.1592317789768226
11.06060606060606,67.62626262626263,0.09989580394371715
11.06060606060606,67.82828282828282,-0.026236318330112293
11.06060606060606,68.03030303030303,-0.13562237600456342
11.06060606060606,68.23232323232324,-0.20956309316301147
11.06060606060606,68.43434343434343,-0.21841261944162652
11.06060606060606,68.63636363636364,-0.2045040188208466
11.06060606060606,68.83838383838383,-0.13200766532964425
11.06060606060606,69.04040404040404,-0.10509526675161862
11.06060606060606,69.24242424242425,-0.046293726075685424
11.06060606060606,69.44444444444444,0.01179265370407462
11.06060606060606,69.64646464646465,0.08164410016048283
11.06060606060606,69.84848484848484,0.1650810272610562
11.06060606060606,70.05050505050505,0.25659508533823255
11.06060606060606,70.25252525252526,0.31615479611599395
11.06060606060606,70.45454545454545,0.3284602851878325
11.06060606060606,70.65656565656566,0.32552837824657443
11.06060606060606,70.85858585858585,0.3032610603101579
11.06060606060606,71.06060606060606,0.2707059881966459
11.06060606060606,71.26262626262626,0.22093413891735106
11.06060606060606,71.46464646464646,0.1991066341552258
11.06060606060606,71.66666666666667,0.14193255779533787
11.06060606060606,71.86868686868686,0.11382124975370862
11.06060606060606,72.07070707070707,0.06510170055463452
11.06060606060606,72.27272727272727,-0.022146341606518672
11.06060606060606,72.47474747474747,-0.08179060161362797
11.06060606060606,72.67676767676768,-0.10944376030388188
11.06060606060606,72.87878787878788,-0.16400779705364113
11.06060606060606,73.08080808080808,-0.17084462956383822
11.06060606060606,73.28282828282828,-0.12492628399393521
11.06060606060606,73.48484848484848,-0.09757773929425144
11.06060606060606,73.68686868686869,-0.06891495399812611
11.06060606060606,73.88888888888889,-0.03790765868489242
11.06060606060606,74.0909090909091,-0.008988456022852557
11.06060606060606,74.29292929292929,0.029548787257827742
11.06060606060606,74.4949494949495,0.07517770242477996
11.06060606060606,74.6969696969697,0.09680286120047155
11.06060606060606,74.8989898989899,0.15117418573211838
11.06060606060606,75.1010101010101,0.1507719896437321
11.06060606060606,75.3030303030303,0.17984585071406245
11.06060606060606,75.5050505050505,0.18307155378953288
11.06060606060606,75.70707070707071,0.1674106686100908
11.06060606060606,75.9090909090909,0.15281417300401934
11.06060606060606,76.11111111111111,0.12112007773347695
11.06060606060606,76.31313131313131,0.07475305573633766
11.06060606060606,76.51515151515152,0.03708543777830232
11.06060606060606,76.71717171717171,-0.038412549311775714
11.06060606060606,76.91919191919192,-0.09151592096749128
11.06060606060606,77.12121212121212,-0.15885387457933986
11.06060606060606,77.32323232323232,-0.188885993874788
11.06060606060606,77.52525252525253,-0.21089895141000523
11.06060606060606,77.72727272727272,-0.23770130376956355
11.06060606060606,77.92929292929293,-0.2391878780208598
11.06060606060606,78.13131313131314,-0.20120112389727723
11.06060606060606,78.33333333333333,-0.143229054435608
11.06060606060606,78.53535353535354,-0.07996425784400611
11.06060606060606,78.73737373737373,-0.008817495522331653
11.06060606060606,78.93939393939394,0.05968883921044611
11.06060606060606,79.14141414141415,0.12289158328438972
11.06060606060606,79.34343434343434,0.17524428636449677
11.06060606060606,79.54545454545455,0.2290050709483285
11.06060606060606,79.74747474747474,0.2656136388318328
11.06060606060606,79.94949494949495,0.25483379062217215
11.06060606060606,80.15151515151516,0.2237743768540876
11.06060606060606,80.35353535353535,0.1825109483335941
11.06060606060606,80.55555555555556,0.10735754693260477
11.06060606060606,80.75757575757575,0.034920224088336865
11.06060606060606,80.95959595959596,-0.04366163832589926
11.06060606060606,81.16161616161617,-0.11312234783144542
11.06060606060606,81.36363636363636,-0.1837333320465598
11.06060606060606,81.56565656565657,-0.2182733919208093
11.06060606060606,81.76767676767676,-0.2617752490007334
11.06060606060606,81.96969696969697,-0.26422444483823576
11.06060606060606,82.17171717171718,-0.210018978575625
11.06060606060606,82.37373737373737,-0.1865137132725788
11.06060606060606,82.57575757575758,-0.11927671613213812
11.06060606060606,82.77777777777777,-0.048631526287577144
11.06060606060606,82.97979797979798,0.0027100681414426245
11.06060606060606,83.18181818181819,0.08712821677448196
11.06060606060606,83.38383838383838,0.13049577850210822
11.06060606060606,83.58585858585859,0.17442236922606108
11.06060606060606,83.78787878787878,0.17074643762223424
11.06060606060606,83.98989898989899,0.18171461322392693
11.06060606060606,84.1919191919192,0.17024401050443236
11.06060606060606,84.39393939393939,0.14946343212864663
11.06060606060606,84.5959595959596,0.10000649345332224
11.06060606060606,84.79797979797979,0.07786633056341988
11.06060606060606,85.0,0.022449330936699177
11.262626262626263,65.0,-0.10997091543559402
11.262626262626263,65.20202020202021,-0.06764616536078143
11.262626262626263,65.4040404040404,0.014182843729605762
11.262626262626263,65.60606060606061,0.12335336545667232
11.262626262626263,65.8080808080808,0.1881497063494609
11.262626262626263,66.01010101010101,0.25068484829575083
11.262626262626263,66.21212121212122,0.3196575467123005
11.262626262626263,66.41414141414141,0.32809437491839155
11.262626262626263,66.61616161616162,0.32219751852256623
11.262626262626263,66.81818181818181,0.2801862420300375
11.262626262626263,67.02020202020202,0.26822168825352627
11.262626262626263,67.22222222222223,0.18904773124913488
11.262626262626263,67.42424242424242,0.15191321878606878
11.262626262626263,67.62626262626263,0.05012557123884635
11.262626262626263,67.82828282828282,-0.06737598936203427
11.262626262626263,68.03030303030303,-0.14217967711275364
11.262626262626263,68.23232323232324,-0.2053185564487718
11.262626262626263,68.43434343434343,-0.22971636965805442
11.262626262626263,68.63636363636364,-0.19636796404759896
11.262626262626263,68.83838383838383,-0.1355405885679173
11.262626262626263,69.04040404040404,-0.07808082867601807
11.262626262626263,69.24242424242425,-0.05217346010240419
11.262626262626263,69.44444444444444,0.04598048832471319
11.262626262626263,69.64646464646465,0.1061700820070254
11.262626262626263,69.84848484848484,0.1783807172934395
11.262626262626263,70.05050505050505,0.2705809188053683
11.262626262626263,70.25252525252526,0.3036540874462163
11.262626262626263,70.45454545454545,0.3239958897921931
11.262626262626263,70.65656565656566,0.2922433832321128
11.262626262626263,70.85858585858585,0.24451344116844273
11.262626262626263,71.06060606060606,0.1969820733652898
11.262626262626263,71.26262626262626,0.16736951293613622
11.262626262626263,71.46464646464646,0.13490484809477357
11.262626262626263,71.66666666666667,0.11130543380168981
11.262626262626263,71.86868686868686,0.09882917039668561
11.262626262626263,72.07070707070707,0.04906253572281419
11.262626262626263,72.27272727272727,-0.003535280775350066
11.262626262626263,72.47474747474747,-0.04788682048952657
11.262626262626263,72.67676767676768,-0.10180545953952459
11.262626262626263,72.87878787878788,-0.12085352170823893
11.262626262626263,73.08080808080808,-0.12494290935816861
11.262626262626263,73.28282828282828,-0.09520052151233613
11.262626262626263,73.48484848484848,-0.06706135524932144
11.262626262626263,73.68686868686869,-0.03146756089099757
11.262626262626263,73.88888888888889,-0.021355325514989608
11.262626262626263,74.0909090909091,-0.0021157201022594455
11.262626262626263,74.29292929292929,0.0246694371208395
11.262626262626263,74.4949494949495,0.03507486299312314
11.262626262626263,74.6969696969697,0.04452361078881682
11.262626262626263,74.8989898989899,0.09296160391740568
11.262626262626263,75.1010101010101,0.09116352315935258
11.262626262626263,75.3030303030303,0.14124132297221842
11.262626262626263,75.5050505050505,0.13820228185053693
11.262626262626263,75.70707070707071,0.1756798702148774
11.262626262626263,75.9090909090909,0.13386481803923023
11.262626262626263,76.11111111111111,0.140015372252143
11.262626262626263,76.31313131313131,0.09529892222290672
11.262626262626263,76.51515151515152,0.05021002511675727
11.262626262626263,76.71717171717171,0.004601618064520494
11.262626262626263,76.91919191919192,-0.04914243850220862
11.262626262626263,77.12121212121212,-0.12508090716171175
11.262626262626263,77.32323232323232,-0.17958770007623315
11.262626262626263,77.52525252525253,-0.20710219126053273
11.262626262626263,77.72727272727272,-0.2537161906788585
11.262626262626263,77.92929292929293,-0.24393628646411125
11.262626262626263,78.13131313131314,-0.18804330953665585
11.262626262626263,78.33333333333333,-0.1895777323290995
11.262626262626263,78.53535353535354,-0.11401154542016426
11.262626262626263,78.73737373737373,-0.06499455964534742
11.262626262626263,78.93939393939394,0.019449937728432905
11.262626262626263,79.14141414141415,0.09587646460032612
11.262626262626263,79.34343434343434,0.1701532116917544
11.262626262626263,79.54545454545455,0.2127820251732298
11.262626262626263,79.74747474747474,0.26948726502989484
11.262626262626263,79.94949494949495,0.25334880923054315
11.262626262626263,80.15151515151516,0.2462870067027227
11.262626262626263,80.35353535353535,0.20920211097645985
11.262626262626263,80.55555555555556,0.1405038955577483
11.262626262626263,80.75757575757575,0.0801711914817041
11.262626262626263,80.95959595959596,0.0066560692573513856
11.262626262626263,81.16161616161617,-0.08081006580174271
11.262626262626263,81.36363636363636,-0.12880343126341642
11.262626262626263,81.56565656565657,-0.22342023908220943
11.262626262626263,81.76767676767676,-0.24146066653221337
11.262626262626263,81.96969696969697,-0.25510094904770125
11.262626262626263,82.17171717171718,-0.2473336052312139
11.262626262626263,82.37373737373737,-0.21701050302322702
11.262626262626263,82.57575757575758,-0.1609743271444514
11.262626262626263,82.77777777777777,-0.0936924327250251
11.262626262626263,82.97979797979798,-0.03820849023878253
11.262626262626263,83.18181818181819,0.03525093134848585
11.262626262626263,83.38383838383838,0.08802330844011874
11.262626262626263,83.58585858585859,0.1609260850322985
11.262626262626263,83.78787878787878,0.18241735834221287
11.262626262626263,83.98989898989899,0.19682127774985406
11.262626262626263,84.1919191919192,0.19291772702923182
11.262626262626263,84.39393939393939,0.17360662789181858
11.262626262626263,84.5959595959596,0.1602025797674918
11.262626262626263,84.79797979797979,0.10475190539409775
11.262626262626263,85.0,0.0719541628882894
11.464646464646464,65.0,-0.04928419940317987
11.464646464646464,65.20202020202021,-0.013628094300250745
11.464646464646464,65.4040404040404,0.09347623164321092
11.464646464646464,65.60606060606061,0.12597528597682894
11.464646464646464,65.8080808080808,0.18527124954506832
11.464646464646464,66.01010101010101,0.244284311095352
11.464646464646464,66.21212121212122,0.27148105978922027
11.464646464646464,66.41414141414141,0.2694782427541893
11.464646464646464,66.61616161616162,0.25276763434084004
11.464646464646464,66.81818181818181,0.2026646436410081
11.464646464646464,67.02020202020202,0.17332151418013686
11.464646464646464,67.22222222222223,0.14368513866158483
11.464646464646464,67.42424242424242,0.09413039415697683
11.464646464646464,67.62626262626263,0.03688267897613746
11.464646464646464,67.82828282828282,-0.05364310196788531
11.464646464646464,68.03030303030303,-0.1365498519977395
11.464646464646464,68.23232323232324,-0.15212459604353057
